date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-03-24,TME,0.7,positive,1,214,0.0541219463016701,-0.0004805231,0.0857580282981302,0.0128571646554129,0.0781368520545526,0.006387519631882946
2025-03-24,IMAX,0.7,positive,1,214,0.0541219463016701,-0.0004805231,0.0861166743178081,0.008971954060492,0.0311466135166359,-0.007355673372971671
2025-03-24,MSGE,0.7,positive,1,214,0.0541219463016701,-0.0004805231,0.0649593374959836,0.0073855247051526,0.0136673812051416,-0.0014642181412472305
2025-03-24,PLTK,0.7,positive,1,214,0.0541219463016701,-0.0004805231,-0.048330139642264,0.099750522618252,0.0667859920608385,0.07299262874747876
2025-03-24,CARG,0.7,positive,1,214,0.0541219463016701,-0.0004805231,0.0086733204318216,0.0428428755240615,0.0290126478686364,0.016839393519943437
2025-03-24,AMC,0.7,positive,1,214,0.0541219463016701,-0.0004805231,0.0232557918486984,0.0131578823536055,0.0129313132810991,0.00653594160147165
2025-03-24,NFLX,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0231257976163126,0.0121838324618004,0.0204182134598442,0.0023925741387353103
2025-03-24,DIS,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0082528149133163,0.007239103431839,0.0095907767950824,-0.0003991310620646898
2025-03-24,WBD,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0467557963927085,0.0214153166491826,0.0290031854686446,0.002742293217204739
2025-03-24,PARA,0.7,positive,1,214,0.0561888827775891,-0.0009156812,-0.003424654178759,-0.0185496896899681,0.0131200816204074,-0.02838056860644136
2025-03-24,SPOT,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0121347031322069,0.0079508276024915,0.0290134026612969,-0.01991892711076783
2025-03-24,RBLX,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0738985254390818,0.0003270186038843,0.0307809912870424,-0.012030665176640044
2025-03-24,EA,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0115466006000579,0.0017325016958615,0.0063966390924359,-0.008437342144591525
2025-03-24,TTWO,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0339467046335881,0.0001873485075378,0.0134639967638249,-0.01676260415362335
2025-03-24,SONY,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0310077609867287,0.0015854505054737,0.0093085680781128,0.0011886167558462994
2025-03-24,MTCH,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0095662780621164,0.0383732070726285,0.0244199729873069,0.02129031765845513
2025-03-24,LYV,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0419161088299209,0.0321794178696219,0.0227790146217737,0.01615997314453125
2025-03-24,HUYA,0.7,positive,1,214,0.0561888827775891,-0.0009156812,-0.2599119111612455,0.0467289268430795,0.0868368729692122,0.03384612156794621
2025-03-24,BILI,0.7,positive,1,214,0.0561888827775891,-0.0009156812,-0.1081687510385333,0.0,0.0192249210450689,-0.011934349270711677
2025-03-24,TME,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0857580282981302,0.0128571646554129,0.0781368520545526,0.006387519631882946
2025-03-24,IMAX,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0861166743178081,0.008971954060492,0.0311466135166359,-0.007355673372971671
2025-03-24,MSGE,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0649593374959836,0.0073855247051526,0.0136673812051416,-0.0014642181412472305
2025-03-24,PLTK,0.7,positive,1,214,0.0561888827775891,-0.0009156812,-0.048330139642264,0.099750522618252,0.0667859920608385,0.07299262874747876
2025-03-24,CARG,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0086733204318216,0.0428428755240615,0.0290126478686364,0.016839393519943437
2025-03-24,AMC,0.7,positive,1,214,0.0561888827775891,-0.0009156812,0.0232557918486984,0.0131578823536055,0.0129313132810991,0.00653594160147165
2025-03-24,NFLX,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0231257976163126,0.0121838324618004,0.0204182134598442,0.0023925741387353103
2025-03-24,DIS,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0082528149133163,0.007239103431839,0.0095907767950824,-0.0003991310620646898
2025-03-24,WBD,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0467557963927085,0.0214153166491826,0.0290031854686446,0.002742293217204739
2025-03-24,PARA,0.7,positive,1,214,0.0599093389931316,-0.00060587976,-0.003424654178759,-0.0185496896899681,0.0131200816204074,-0.02838056860644136
2025-03-24,SPOT,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0121347031322069,0.0079508276024915,0.0290134026612969,-0.01991892711076783
2025-03-24,RBLX,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0738985254390818,0.0003270186038843,0.0307809912870424,-0.012030665176640044
2025-03-24,EA,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0115466006000579,0.0017325016958615,0.0063966390924359,-0.008437342144591525
2025-03-24,TTWO,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0339467046335881,0.0001873485075378,0.0134639967638249,-0.01676260415362335
2025-03-24,SONY,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0310077609867287,0.0015854505054737,0.0093085680781128,0.0011886167558462994
2025-03-24,MTCH,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0095662780621164,0.0383732070726285,0.0244199729873069,0.02129031765845513
2025-03-24,LYV,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0419161088299209,0.0321794178696219,0.0227790146217737,0.01615997314453125
2025-03-24,HUYA,0.7,positive,1,214,0.0599093389931316,-0.00060587976,-0.2599119111612455,0.0467289268430795,0.0868368729692122,0.03384612156794621
2025-03-24,BILI,0.7,positive,1,214,0.0599093389931316,-0.00060587976,-0.1081687510385333,0.0,0.0192249210450689,-0.011934349270711677
2025-03-24,TME,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0857580282981302,0.0128571646554129,0.0781368520545526,0.006387519631882946
2025-03-24,IMAX,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0861166743178081,0.008971954060492,0.0311466135166359,-0.007355673372971671
2025-03-24,MSGE,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0649593374959836,0.0073855247051526,0.0136673812051416,-0.0014642181412472305
2025-03-24,PLTK,0.7,positive,1,214,0.0599093389931316,-0.00060587976,-0.048330139642264,0.099750522618252,0.0667859920608385,0.07299262874747876
2025-03-24,CARG,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0086733204318216,0.0428428755240615,0.0290126478686364,0.016839393519943437
2025-03-24,AMC,0.7,positive,1,214,0.0599093389931316,-0.00060587976,0.0232557918486984,0.0131578823536055,0.0129313132810991,0.00653594160147165
2025-03-24,NFLX,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0231257976163126,0.0121838324618004,0.0204182134598442,0.0023925741387353103
2025-03-24,DIS,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0082528149133163,0.007239103431839,0.0095907767950824,-0.0003991310620646898
2025-03-24,WBD,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0467557963927085,0.0214153166491826,0.0290031854686446,0.002742293217204739
2025-03-24,PARA,0.7,positive,1,214,0.062517852435767,-0.00044450085,-0.003424654178759,-0.0185496896899681,0.0131200816204074,-0.02838056860644136
2025-03-24,SPOT,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0121347031322069,0.0079508276024915,0.0290134026612969,-0.01991892711076783
2025-03-24,RBLX,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0738985254390818,0.0003270186038843,0.0307809912870424,-0.012030665176640044
2025-03-24,EA,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0115466006000579,0.0017325016958615,0.0063966390924359,-0.008437342144591525
2025-03-24,TTWO,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0339467046335881,0.0001873485075378,0.0134639967638249,-0.01676260415362335
2025-03-24,SONY,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0310077609867287,0.0015854505054737,0.0093085680781128,0.0011886167558462994
2025-03-24,MTCH,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0095662780621164,0.0383732070726285,0.0244199729873069,0.02129031765845513
2025-03-24,LYV,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0419161088299209,0.0321794178696219,0.0227790146217737,0.01615997314453125
2025-03-24,HUYA,0.7,positive,1,214,0.062517852435767,-0.00044450085,-0.2599119111612455,0.0467289268430795,0.0868368729692122,0.03384612156794621
2025-03-24,BILI,0.7,positive,1,214,0.062517852435767,-0.00044450085,-0.1081687510385333,0.0,0.0192249210450689,-0.011934349270711677
2025-03-24,TME,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0857580282981302,0.0128571646554129,0.0781368520545526,0.006387519631882946
2025-03-24,IMAX,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0861166743178081,0.008971954060492,0.0311466135166359,-0.007355673372971671
2025-03-24,MSGE,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0649593374959836,0.0073855247051526,0.0136673812051416,-0.0014642181412472305
2025-03-24,PLTK,0.7,positive,1,214,0.062517852435767,-0.00044450085,-0.048330139642264,0.099750522618252,0.0667859920608385,0.07299262874747876
2025-03-24,CARG,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0086733204318216,0.0428428755240615,0.0290126478686364,0.016839393519943437
2025-03-24,AMC,0.7,positive,1,214,0.062517852435767,-0.00044450085,0.0232557918486984,0.0131578823536055,0.0129313132810991,0.00653594160147165
2025-03-24,NFLX,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0231257976163126,0.0121838324618004,0.0204182134598442,0.0023925741387353103
2025-03-24,DIS,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0082528149133163,0.007239103431839,0.0095907767950824,-0.0003991310620646898
2025-03-24,WBD,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0467557963927085,0.0214153166491826,0.0290031854686446,0.002742293217204739
2025-03-24,PARA,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,-0.003424654178759,-0.0185496896899681,0.0131200816204074,-0.02838056860644136
2025-03-24,SPOT,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0121347031322069,0.0079508276024915,0.0290134026612969,-0.01991892711076783
2025-03-24,RBLX,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0738985254390818,0.0003270186038843,0.0307809912870424,-0.012030665176640044
2025-03-24,EA,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0115466006000579,0.0017325016958615,0.0063966390924359,-0.008437342144591525
2025-03-24,TTWO,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0339467046335881,0.0001873485075378,0.0134639967638249,-0.01676260415362335
2025-03-24,SONY,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0310077609867287,0.0015854505054737,0.0093085680781128,0.0011886167558462994
2025-03-24,MTCH,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0095662780621164,0.0383732070726285,0.0244199729873069,0.02129031765845513
2025-03-24,LYV,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0419161088299209,0.0321794178696219,0.0227790146217737,0.01615997314453125
2025-03-24,HUYA,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,-0.2599119111612455,0.0467289268430795,0.0868368729692122,0.03384612156794621
2025-03-24,BILI,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,-0.1081687510385333,0.0,0.0192249210450689,-0.011934349270711677
2025-03-24,TME,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0857580282981302,0.0128571646554129,0.0781368520545526,0.006387519631882946
2025-03-24,IMAX,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0861166743178081,0.008971954060492,0.0311466135166359,-0.007355673372971671
2025-03-24,MSGE,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0649593374959836,0.0073855247051526,0.0136673812051416,-0.0014642181412472305
2025-03-24,PLTK,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,-0.048330139642264,0.099750522618252,0.0667859920608385,0.07299262874747876
2025-03-24,CARG,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0086733204318216,0.0428428755240615,0.0290126478686364,0.016839393519943437
2025-03-24,AMC,0.3,negative,-1,214,0.0421492257066833,-8.061528e-05,0.0232557918486984,0.0131578823536055,0.0129313132810991,0.00653594160147165
2025-03-25,NFLX,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0723672017049257,0.026018826651087,0.0158762117803088,0.0195260961828162
2025-03-25,DIS,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0227478829485756,0.0142743092515433,0.0109771307440873,0.009537993739879114
2025-03-25,WBD,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0567852915705382,0.0009115109356536,0.027807586071525,-0.0018182234330610795
2025-03-25,PARA,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,-0.0042881810796902,-0.0025773785017727,0.013143819035867,-0.0068434496644722365
2025-03-25,SPOT,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0814778850976811,0.0184716351710494,0.0086889126565808,0.01484668848043007
2025-03-25,RBLX,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.1077170208754165,0.0135664925174445,0.0253411106099843,0.005024271552034603
2025-03-25,EA,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0185381333145184,-0.0003459221771161,0.0042025544839898,-0.005368934373972673
2025-03-25,TTWO,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.066709030615857,0.0207952908792945,0.010307145694349,0.020078597831146777
2025-03-25,SONY,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0301794354528186,-0.0003957352077832,0.0094387690646323,0.0011890878791053923
2025-03-25,MTCH,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.009035213897071,-0.0123183331189735,0.024495151885094,-0.014186597267717017
2025-03-25,LYV,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0655146180569934,0.0,0.016677178744512,-0.0029827698450640063
2025-03-25,HUYA,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,-0.1024259058042263,-0.0089285631923851,0.0498762104598621,-0.00597014373011073
2025-03-25,BILI,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,-0.1060185590316885,-0.0281832586632452,0.0190078204224378,-0.0015512247367533455
2025-03-25,TME,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,-0.0556660135251113,0.0049365086965948,0.0189107477528391,0.004936508696595038
2025-03-25,IMAX,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.1158586555934917,0.0062986320020594,0.0247038074812005,0.008915296078676856
2025-03-25,MSGE,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0078787370161577,-0.0246334366620391,0.0174253231774828,-0.02262710800425076
2025-03-25,PLTK,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,-0.0194583056118839,-0.0022675175489055,0.0654771855368671,-0.014557683090511272
2025-03-25,CARG,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0608085424746716,0.0111465090994198,0.0180700187688316,0.010824583070346734
2025-03-25,AMC,0.3,negative,-1,214,0.0525407331313308,-0.00018899748,0.0165562757059833,-0.0032467502308325,0.0134273634485159,-0.003246750230832539
2025-03-25,NFLX,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0723672017049257,0.026018826651087,0.0158762117803088,0.0195260961828162
2025-03-25,DIS,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0227478829485756,0.0142743092515433,0.0109771307440873,0.009537993739879114
2025-03-25,WBD,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0567852915705382,0.0009115109356536,0.027807586071525,-0.0018182234330610795
2025-03-25,PARA,0.8,positive,1,214,0.0572913101948926,-0.00018935806,-0.0042881810796902,-0.0025773785017727,0.013143819035867,-0.0068434496644722365
2025-03-25,SPOT,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0814778850976811,0.0184716351710494,0.0086889126565808,0.01484668848043007
2025-03-25,RBLX,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.1077170208754165,0.0135664925174445,0.0253411106099843,0.005024271552034603
2025-03-25,EA,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0185381333145184,-0.0003459221771161,0.0042025544839898,-0.005368934373972673
2025-03-25,TTWO,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.066709030615857,0.0207952908792945,0.010307145694349,0.020078597831146777
2025-03-25,SONY,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0301794354528186,-0.0003957352077832,0.0094387690646323,0.0011890878791053923
2025-03-25,MTCH,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.009035213897071,-0.0123183331189735,0.024495151885094,-0.014186597267717017
2025-03-25,LYV,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0655146180569934,0.0,0.016677178744512,-0.0029827698450640063
2025-03-25,HUYA,0.8,positive,1,214,0.0572913101948926,-0.00018935806,-0.1024259058042263,-0.0089285631923851,0.0498762104598621,-0.00597014373011073
2025-03-25,BILI,0.8,positive,1,214,0.0572913101948926,-0.00018935806,-0.1060185590316885,-0.0281832586632452,0.0190078204224378,-0.0015512247367533455
2025-03-25,TME,0.8,positive,1,214,0.0572913101948926,-0.00018935806,-0.0556660135251113,0.0049365086965948,0.0189107477528391,0.004936508696595038
2025-03-25,IMAX,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.1158586555934917,0.0062986320020594,0.0247038074812005,0.008915296078676856
2025-03-25,MSGE,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0078787370161577,-0.0246334366620391,0.0174253231774828,-0.02262710800425076
2025-03-25,PLTK,0.8,positive,1,214,0.0572913101948926,-0.00018935806,-0.0194583056118839,-0.0022675175489055,0.0654771855368671,-0.014557683090511272
2025-03-25,CARG,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0608085424746716,0.0111465090994198,0.0180700187688316,0.010824583070346734
2025-03-25,AMC,0.8,positive,1,214,0.0572913101948926,-0.00018935806,0.0165562757059833,-0.0032467502308325,0.0134273634485159,-0.003246750230832539
2025-03-25,NFLX,0.4,neutral,0,214,0.0462196384209811,0.00039059608,0.0723672017049257,0.026018826651087,0.0158762117803088,0.0195260961828162
2025-03-25,DIS,0.4,neutral,0,214,0.0462196384209811,0.00039059608,0.0227478829485756,0.0142743092515433,0.0109771307440873,0.009537993739879114
2025-03-25,WBD,0.4,neutral,0,214,0.0462196384209811,0.00039059608,0.0567852915705382,0.0009115109356536,0.027807586071525,-0.0018182234330610795
2025-03-25,PARA,0.4,neutral,0,214,0.0462196384209811,0.00039059608,-0.0042881810796902,-0.0025773785017727,0.013143819035867,-0.0068434496644722365
